Time,I(L1)
0.049352770005565719,5.0059133838244145
0.04935278000556572,5.0143344122270861
0.049352790005565722,5.0227546940449805
0.049352800005565724,5.0311742293442876
0.049352810005565725,5.0395930181911925
0.049352820005565727,5.0480110606518744
0.049352830005565729,5.0564283567925052
0.04935284000556573,5.0648449066792525
0.049352850005565732,5.0732607103782774
0.049352860005565734,5.0816757679557343
0.049352870005565735,5.0900900794777728
0.049352880005565737,5.0985036450105374
0.049352890005565739,5.1069164646201655
0.04935290000556574,5.1153285383727889
0.049352910005565742,5.1237398663345335
0.049352920005565744,5.1321504485715188
0.049352930005565745,5.14056028514986
0.049352940005565747,5.148969376135665
0.049352950005565749,5.1573777215950356
0.049352960005565751,5.1657853215940692
0.049352970005565752,5.174192176198857
0.049352980005565754,5.1825982854754828
0.049352990005565756,5.1910036494900265
0.049353000005565757,5.1994082683085612
0.049353010005565759,5.2078121419971541
0.049353020005565761,5.2162152706218672
0.049353030005565762,5.224617654248755
0.049353040005565764,5.2330192929438679
0.049353050005565766,5.2414201867732499
0.049353060005565767,5.2498203358029389
0.049353070005565769,5.2582197400989674
0.049353080005565771,5.2666183997273617
0.049353090005565772,5.2750163147541418
0.049353100005565774,5.2834134852453225
0.049353110005565776,5.2918099112669124
0.049353120005565777,5.3002055928849146
0.049353130005565779,5.308600530165327
0.049353140005565781,5.3169947231741403
0.049353150005565782,5.3253881719773393
0.049353160005565784,5.3337808766409038
0.049353170005565786,5.3421728372308079
0.049353180005565787,5.3505640538130192
0.049353190005565789,5.3589545264535001
0.049353200005565791,5.3673442552182058
0.049353210005565792,5.3757332401730871
0.049353220005565794,5.3841214813840885
0.049353230005565796,5.3925089789171485
0.049353240005565797,5.4008957328382001
0.049353250005565799,5.4092817432131701
0.049353260005565801,5.41766701010798
0.049353270005565802,5.4260515335885442
0.049353280005565804,5.4344353137207717
0.049353290005565806,5.4428183505705672
0.049353300005565807,5.4512006442038281
0.049353310005565809,5.4595821946864458
0.049353320005565811,5.4679630020843062
0.049353330005565813,5.4763430664632899
0.049353340005565814,5.4847223878892715
0.049353350005565816,5.493100966428119
0.049353360005565818,5.5014788021456953
0.049353370005565819,5.5098558951078571
0.049353380005565821,5.5182322453804549
0.049353390005565823,5.5266078530293337
0.049353400005565824,5.5349827181203333
0.049353410005565826,5.5433568407192872
0.049353420005565828,5.5517302208920229
0.049353430005565829,5.5601028587043624
0.049353440005565831,5.5684747542221213
0.049353450005565833,5.5768459075111094
0.049353460005565834,5.5852163186371317
0.049353470005565836,5.5935859876659864
0.049353480005565838,5.6019549146634651
0.049353490005565839,5.6103230996953561
0.049353500005565841,5.6186905428274398
0.049353510005565843,5.6270572441254911
0.049353520005565844,5.6354232036552796
0.049353530005565846,5.6437884214825678
0.049353540005565848,5.6521528976731137
0.049353550005565849,5.6605166322926701
0.049353560005565851,5.6688796254069826
0.049353570005565853,5.6772418770817907
0.049353580005565854,5.6856033873828284
0.049353590005565856,5.6939641563758245
0.049353600005565858,5.7023241841265024
0.049353610005565859,5.7106834707005785
0.049353620005565861,5.7190420161637627
0.049353630005565863,5.7273998205817609
0.049353640005565864,5.7357568840202724
0.049353650005565866,5.7441132065449905
0.049353660005565868,5.752468788221603
0.049353670005565869,5.7608236291157926
0.049353680005565871,5.7691777292932347
0.049353690005565873,5.7775310888195994
0.049353700005565874,5.7858837077605516
0.049353710005565876,5.7942355861817489
0.049353720005565878,5.8025867241488447
0.04935373000556588,5.8109371217274859
0.049353740005565881,5.8192867789833134
0.049353750005565883,5.8276356959819626
0.049353760005565885,5.8359838727890629
0.049353770005565886,5.8443313094702374
0.049353780005565888,5.8526780060911046
0.04935379000556589,5.8610239627172769
0.049353800005565891,5.8693691794143596
0.049353810005565893,5.8777136562479528
0.049353820005565895,5.886057393283652
0.049353830005565896,5.8944003905870455
0.049353840005565898,5.9027426482237155
0.0493538500055659,5.9110841662592399
0.049353860005565901,5.9194249447591902
0.049353870005565903,5.9277649837891317
0.049353880005565905,5.9361042834146245
0.049353890005565906,5.9444428437012222
0.049353900005565908,5.9527806647144725
0.04935391000556591,5.9611177465199177
0.049353920005565911,5.9694540891830945
0.049353930005565913,5.9777896927695338
0.049353940005565915,5.986124557344759
0.049353950005565916,5.9944586829742894
0.049353960005565918,6.0027920697236388
0.04935397000556592,6.0111247176583147
0.049353980005565921,6.0194566268438185
0.049353990005565923,6.0277877973456464
0.049354000005565925,6.0361182292292881
0.049354010005565926,6.0444479225602272
0.049354020005565928,6.0527768774039421
0.04935403000556593,6.0611050938259057
0.049354040005565931,6.0694325718915847
0.049354050005565933,6.0777593116664397
0.049354060005565935,6.0860853132159258
0.049354070005565936,6.094410576605493
0.049354080005565938,6.1027351019005849
0.04935409000556594,6.111058889166638
0.049354100005565942,6.1193819384690844
0.049354110005565943,6.1277042498733509
0.049354120005565945,6.1360258234448581
0.049354130005565947,6.1443466592490203
0.049354140005565948,6.1526667573512457
0.04935415000556595,6.1609861178169369
0.049354160005565952,6.1693047407114916
0.049354170005565953,6.1776226261003009
0.049354180005565955,6.1859397740487507
0.049354190005565957,6.1942561846222208
0.049354200005565958,6.2025718578860847
0.04935421000556596,6.2108867939057104
0.049354220005565962,6.21920099274646
0.049354230005565963,6.22751445447369
0.049354240005565965,6.2358271791527518
0.049354250005565967,6.2441391668489903
0.049354260005565968,6.2524504176277445
0.04935427000556597,6.2607609315543478
0.049354280005565972,6.2690707086941275
0.049354290005565973,6.2773797491124057
0.049354300005565975,6.2856880528744981
0.049354310005565977,6.293995620045715
0.049354320005565978,6.3023024506913607
0.04935433000556598,6.3106085448767333
0.049354340005565982,6.3189139026671262
0.049354350005565983,6.3272185241278267
0.049354360005565985,6.335522409324116
0.049354370005565987,6.343825558321269
0.049354380005565988,6.3521279711845562
0.04935439000556599,6.3604296479792408
0.049354400005565992,6.368730588770581
0.049354410005565993,6.3770307936238293
0.049354420005565995,6.3853302626042314
0.049354430005565997,6.3936289957770285
0.049354440005565998,6.4019269932074563
0.049354450005566,6.4102242549607436
0.049354460005566002,6.4185207811021137
0.049354470005566003,6.4268165716967838
0.049354480005566005,6.4351116268099657
0.049354490005566007,6.443405946506866
0.049354500005566009,6.4516995308526841
0.04935451000556601,6.4599923799126149
0.049354520005566012,6.468284493751848
0.049354530005566014,6.476575872435566
0.049354540005566015,6.4848665160289451
0.049354550005566017,6.4931564245971574
0.049354560005566019,6.5014455982053683
0.04935457000556602,6.5097340369187373
0.049354580005566022,6.5180217408024186
0.049354590005566024,6.5263087099215609
0.049354600005566025,6.5345949443413058
0.049354610005566027,6.5428804441267898
0.049354620005566029,6.5511652093431447
0.04935463000556603,6.5594492400554953
0.049354640005566032,6.5677325363289611
0.049354650005566034,6.5760150982286563
0.049354660005566035,6.5842969258196877
0.049354670005566037,6.5925780191671572
0.049354680005566039,6.6008583783361621
0.04935469000556604,6.6091380033917924
0.049354700005566042,6.6174168943991329
0.049354710005566044,6.6256950514232633
0.049354720005566045,6.6339724745292559
0.049354730005566047,6.6422491637821777
0.049354740005566049,6.6505251192470904
0.04935475000556605,6.6588003409890506
0.049354760005566052,6.6670748290731083
0.049354770005566054,6.6753485835643076
0.049354780005566055,6.6836216045276871
0.049354790005566057,6.69189389202828
0.049354800005566059,6.7001654461311135
0.04935481000556606,6.7084362669012085
0.049354820005566062,6.7167063544035805
0.049354830005566064,6.7249757087032398
0.049354840005566065,6.7332443298651894
0.049354850005566067,6.7415122179544271
0.049354860005566069,6.7497793730359463
0.049354870005566071,6.7580457951747341
0.049354880005566072,6.7663114844357715
0.049354890005566074,6.774576440884033
0.049354900005566076,6.7828406645844881
0.049354910005566077,6.7911041556021008
0.049354920005566079,6.7993669140018289
0.049354930005566081,6.8076289398486241
0.049354940005566082,6.8158902332074334
0.049354950005566084,6.8241507941431978
0.049354960005566086,6.8324106227208512
0.049354970005566087,6.8406697190053229
0.049354980005566089,6.8489280830615362
0.049354990005566091,6.8571857149544089
0.049355000005566092,6.8654427971362075
0.049355010005566094,6.8736987818718349
0.049355020005566096,6.8819542176302679
0.049355030005566097,6.8902089214623716
0.049355040005566099,6.8984628934330381
0.049355050005566101,6.9067161336071541
0.049355060005566102,6.9149686420496002
0.049355070005566104,6.9232204188252524
0.049355080005566106,6.9314714639989798
0.049355090005566107,6.9397217776356461
0.049355100005566109,6.9479713598001096
0.049355110005566111,6.9562202105572215
0.049355120005566112,6.9644683299718286
0.049355130005566114,6.9727157181087716
0.049355140005566116,6.9809623750328855
0.049355150005566117,6.9892083008089996
0.049355160005566119,6.9974534955019365
0.049355170005566121,7.0056979591765147
0.049355180005566122,7.0139416918975463
0.049355190005566124,7.0221846937298373
0.049355200005566126,7.0304269647381883
0.049355210005566127,7.0386685049873936
0.049355220005566129,7.0469093145422423
0.049355230005566131,7.0551493934675173
0.049355240005566132,7.0633887418279961
0.049355250005566134,7.0716273596884509
0.049355260005566136,7.0798652471136476
0.049355270005566138,7.088102404168346
0.049355280005566139,7.0963388309173006
0.049355290005566141,7.1045745274252603
0.049355300005566143,7.1128094937569681
0.049355310005566144,7.1210437299771616
0.049355320005566146,7.1292772361505721
0.049355330005566148,7.1375100123419255
0.049355340005566149,7.1457420586159417
0.049355350005566151,7.1539733750373342
0.049355360005566153,7.1622039616708122
0.049355370005566154,7.1704338185810794
0.049355380005566156,7.1786629458328326
0.049355390005566158,7.1868913434907622
0.049355400005566159,7.1951190116195543
0.049355410005566161,7.2033459502838886
0.049355420005566163,7.2115721595484397
0.049355430005566164,7.2197976394778758
0.049355440005566166,7.228022390136859
0.049355450005566168,7.2362464115900469
0.049355460005566169,7.2444697039020909
0.049355470005566171,7.252692267137637
0.049355480005566173,7.2609141013613243
0.049355490005566174,7.2691352066377863
0.049355500005566176,7.2773555830316523
0.049355510005566178,7.2855752306075443
0.049355520005566179,7.2937941494300791
0.049355530005566181,7.3020123395638681
0.049355540005566183,7.3102298010735165
0.049355550005566184,7.3184465340236242
0.049355560005566186,7.3266625384787849
0.049355570005566188,7.3348778145035869
0.049355580005566189,7.3430923621626123
0.049355590005566191,7.3513061815204379
0.049355600005566193,7.3595192726416352
0.049355610005566194,7.3677316355907694
0.049355620005566196,7.3759432704324004
0.049355630005566198,7.384154177231081
0.0493556400055662,7.3923643560513597
0.049355650005566201,7.4005738069577793
0.049355660005566203,7.408782530014876
0.049355670005566205,7.4169905252871811
0.049355680005566206,7.4251977928392199
0.049355690005566208,7.4334043327355115
0.04935570000556621,7.4416101450405705
0.049355710005566211,7.4498152298189044
0.049355720005566213,7.4580195871350154
0.049355730005566215,7.4662232170534004
0.049355740005566216,7.47442611963855
0.049355750005566218,7.4826282949549503
0.04935576000556622,7.4908297430670805
0.049355770005566221,7.4990304640394134
0.049355780005566223,7.5072304579364175
0.049355790005566225,7.5154297248225559
0.049355800005566226,7.5236282647622854
0.049355810005566228,7.5318260778200559
0.04935582000556623,7.5400231640603126
0.049355830005566231,7.5482195235474956
0.049355840005566233,7.5564151563460378
0.049355850005566235,7.5646100625203676
0.049355860005566236,7.5728042421349082
0.049355870005566238,7.5809976952540756
0.04935588000556624,7.5891904219422806
0.049355890005566241,7.5973824222639283
0.049355900005566243,7.6055736962834182
0.049355910005566245,7.6137642440651447
0.049355920005566246,7.6219540656734956
0.049355930005566248,7.6301431611728532
0.04935594000556625,7.6383315306275943
0.049355950005566251,7.6465191741020897
0.049355960005566253,7.6547060916607048
0.049355970005566255,7.6628922833677988
0.049355980005566256,7.6710777492877256
0.049355990005566258,7.6792624894848327
